510601,3.048099132497831
510676,3.048099132497831
512348,3.048099132497831
512424,3.048099132497831
512876,3.048099132497831
513216,3.048099132497831
513296,3.048099132497831
513568,3.048099132497831
513933,3.048099132497831
513956,3.048099132497831
515403,3.048099132497831
515662,3.048099132497831
515901,3.048099132497831
515907,3.048099132497831
516255,3.048099132497831
516400,3.048099132497831
516762,3.048099132497831
519901,3.048099132497831
520192,3.048099132497831
520282,3.048099132497831
520352,3.048099132497831
520721,3.048099132497831
521151,3.048099132497831
522662,3.048099132497831
525354,3.048099132497831
525417,3.048099132497831
525731,3.048099132497831
526011,3.048099132497831
526874,3.048099132497831
527056,3.048099132497831
527315,3.048099132497831
527378,3.048099132497831
527381,3.048099132497831
529734,3.048099132497831
529804,3.048099132497831
530137,3.048099132497831
530413,3.048099132497831
532851,3.048099132497831
533413,3.048099132497831
533490,3.048099132497831
534607,3.048099132497831
536064,3.048099132497831
537108,3.048099132497831
538773,3.048099132497831
538967,3.048099132497831
539112,3.048099132497831
539402,3.048099132497831
539436,3.048099132497831
539460,3.048099132497831
539712,3.048099132497831
545108,3.048099132497831
545388,3.048099132497831
545604,3.048099132497831
546183,3.048099132497831
546207,3.048099132497831
548667,3.048099132497831
550034,3.048099132497831
550188,3.048099132497831
550272,3.048099132497831
550506,3.048099132497831
550816,3.048099132497831
551997,3.048099132497831
552775,3.048099132497831
360910,3.0481487499709505
40983,3.0481849076522307
41696,3.0481849076522307
50934,3.0481849076522307
54743,3.0481849076522307
61791,3.0481849076522307
66386,3.0481849076522307
73193,3.0481849076522307
73623,3.0481849076522307
75766,3.0481849076522307
78891,3.0481849076522307
78976,3.0481849076522307
78983,3.0481849076522307
79190,3.0481849076522307
79229,3.0481849076522307
80074,3.0481849076522307
86865,3.0481849076522307
90023,3.0481849076522307
106299,3.0481849076522307
106491,3.0481849076522307
109478,3.0481849076522307
121300,3.0481849076522307
124571,3.0481849076522307
128321,3.0481849076522307
130314,3.0481849076522307
133075,3.0481849076522307
133634,3.0481849076522307
148289,3.0481849076522307
160620,3.0481849076522307
161864,3.0481849076522307
164512,3.0481849076522307
166103,3.0481849076522307
171205,3.0481849076522307
175856,3.0481849076522307
193475,3.0481849076522307
210984,3.0481849076522307
217306,3.0481849076522307
221235,3.0481849076522307
223158,3.0481849076522307
225893,3.0481849076522307
228722,3.0481849076522307
230478,3.0481849076522307
230484,3.0481849076522307
231422,3.0481849076522307
232326,3.0481849076522307
234229,3.0481849076522307
235535,3.0481849076522307
236698,3.0481849076522307
236960,3.0481849076522307
237659,3.0481849076522307
245486,3.0481849076522307
252272,3.0481849076522307
256894,3.0481849076522307
258634,3.0481849076522307
262063,3.0481849076522307
262698,3.0481849076522307
264892,3.0481849076522307
266102,3.0481849076522307
266338,3.0481849076522307
266568,3.0481849076522307
267303,3.0481849076522307
267400,3.0481849076522307
269733,3.0481849076522307
269931,3.0481849076522307
270364,3.0481849076522307
271632,3.0481849076522307
279680,3.0481849076522307
280146,3.0481849076522307
291669,3.0481849076522307
292062,3.0481849076522307
294470,3.0481849076522307
305455,3.0481849076522307
309785,3.0481849076522307
312701,3.0481849076522307
314867,3.0481849076522307
325213,3.0481849076522307
327992,3.0481849076522307
337000,3.0481849076522307
341186,3.0481849076522307
343550,3.0481849076522307
345304,3.0481849076522307
346033,3.0481849076522307
359792,3.0481849076522307
369275,3.0481849076522307
392291,3.0481849076522307
502351,3.048208217014737
505705,3.048208217014737
405589,3.04823211451523
482587,3.04823211451523
516265,3.04823211451523
527878,3.04823211451523
249687,3.0482570772483584
250450,3.0482570772483584
253958,3.0482570772483584
407333,3.0482570772483584
417869,3.0482570772483584
427971,3.0482570772483584
546771,3.0482570772483584
146428,3.048306758126234
164050,3.048306758126234
183459,3.048306758126234
188575,3.048306758126234
188831,3.048306758126234
191517,3.048306758126234
192328,3.048306758126234
199416,3.048306758126234
207544,3.048306758126234
209373,3.048306758126234
214863,3.048306758126234
223276,3.048306758126234
227255,3.048306758126234
244838,3.048306758126234
251426,3.048306758126234
285326,3.048306758126234
386553,3.048306758126234
540390,3.048306758126234
552668,3.048306758126234
153854,3.0483254820770567
171714,3.0483254820770567
200299,3.0483254820770567
203675,3.0483254820770567
204058,3.0483254820770567
208015,3.0483254820770567
209395,3.0483254820770567
209815,3.0483254820770567
218256,3.0483254820770567
218998,3.0483254820770567
37427,3.0483429132912723
38232,3.0483429132912723
48055,3.0483429132912723
54785,3.0483429132912723
55536,3.0483429132912723
60328,3.0483429132912723
63724,3.0483429132912723
64413,3.0483429132912723
65694,3.0483429132912723
73228,3.0483429132912723
77790,3.0483429132912723
79198,3.0483429132912723
79234,3.0483429132912723
82104,3.0483429132912723
85118,3.0483429132912723
85923,3.0483429132912723
87540,3.0483429132912723
88479,3.0483429132912723
96674,3.0483429132912723
97506,3.0483429132912723
109276,3.0483429132912723
114749,3.0483429132912723
131182,3.0483429132912723
135775,3.0483429132912723
152010,3.0483429132912723
160691,3.0483429132912723
164192,3.0483429132912723
168716,3.0483429132912723
170097,3.0483429132912723
177175,3.0483429132912723
177309,3.0483429132912723
182593,3.0483429132912723
183905,3.0483429132912723
187029,3.0483429132912723
189084,3.0483429132912723
205734,3.0483429132912723
206874,3.0483429132912723
209328,3.0483429132912723
210572,3.0483429132912723
211450,3.0483429132912723
214812,3.0483429132912723
218224,3.0483429132912723
219139,3.0483429132912723
220175,3.0483429132912723
234672,3.0483429132912723
240219,3.0483429132912723
240682,3.0483429132912723
243719,3.0483429132912723
249866,3.0483429132912723
250170,3.0483429132912723
250174,3.0483429132912723
250176,3.0483429132912723
252413,3.0483429132912723
256366,3.0483429132912723
256367,3.0483429132912723
256525,3.0483429132912723
256531,3.0483429132912723
256950,3.0483429132912723
256956,3.0483429132912723
256999,3.0483429132912723
266900,3.0483429132912723
276265,3.0483429132912723
277135,3.0483429132912723
277929,3.0483429132912723
278746,3.0483429132912723
280137,3.0483429132912723
280297,3.0483429132912723
283662,3.0483429132912723
283692,3.0483429132912723
284355,3.0483429132912723
285029,3.0483429132912723
286772,3.0483429132912723
288222,3.0483429132912723
289520,3.0483429132912723
290164,3.0483429132912723
290181,3.0483429132912723
290903,3.0483429132912723
291383,3.0483429132912723
292125,3.0483429132912723
292181,3.0483429132912723
292448,3.0483429132912723
292449,3.0483429132912723
292753,3.0483429132912723
293451,3.0483429132912723
293574,3.0483429132912723
293978,3.0483429132912723
294165,3.0483429132912723
294278,3.0483429132912723
294515,3.0483429132912723
294530,3.0483429132912723
295113,3.0483429132912723
295268,3.0483429132912723
295319,3.0483429132912723
295375,3.0483429132912723
295388,3.0483429132912723
295493,3.0483429132912723
296013,3.0483429132912723
296219,3.0483429132912723
296594,3.0483429132912723
296681,3.0483429132912723
296722,3.0483429132912723
296742,3.0483429132912723
296829,3.0483429132912723
296886,3.0483429132912723
297952,3.0483429132912723
298089,3.0483429132912723
298392,3.0483429132912723
298394,3.0483429132912723
298581,3.0483429132912723
298968,3.0483429132912723
298978,3.0483429132912723
299930,3.0483429132912723
299934,3.0483429132912723
300204,3.0483429132912723
300207,3.0483429132912723
300246,3.0483429132912723
300403,3.0483429132912723
300638,3.0483429132912723
300894,3.0483429132912723
300979,3.0483429132912723
301330,3.0483429132912723
302129,3.0483429132912723
302659,3.0483429132912723
302725,3.0483429132912723
302833,3.0483429132912723
303091,3.0483429132912723
303495,3.0483429132912723
303507,3.0483429132912723
303573,3.0483429132912723
303732,3.0483429132912723
304022,3.0483429132912723
304026,3.0483429132912723
304059,3.0483429132912723
304372,3.0483429132912723
304497,3.0483429132912723
304672,3.0483429132912723
304864,3.0483429132912723
305377,3.0483429132912723
305690,3.0483429132912723
306320,3.0483429132912723
306498,3.0483429132912723
307351,3.0483429132912723
307447,3.0483429132912723
307899,3.0483429132912723
308422,3.0483429132912723
308838,3.0483429132912723
309652,3.0483429132912723
310796,3.0483429132912723
312314,3.0483429132912723
312329,3.0483429132912723
313238,3.0483429132912723
313268,3.0483429132912723
313357,3.0483429132912723
313377,3.0483429132912723
313836,3.0483429132912723
314044,3.0483429132912723
315099,3.0483429132912723
315619,3.0483429132912723
315625,3.0483429132912723
315676,3.0483429132912723
316662,3.0483429132912723
316810,3.0483429132912723
316882,3.0483429132912723
317322,3.0483429132912723
317326,3.0483429132912723
317681,3.0483429132912723
317742,3.0483429132912723
317778,3.0483429132912723
318036,3.0483429132912723
318080,3.0483429132912723
318376,3.0483429132912723
318589,3.0483429132912723
318778,3.0483429132912723
318966,3.0483429132912723
319019,3.0483429132912723
319026,3.0483429132912723
319092,3.0483429132912723
319096,3.0483429132912723
319634,3.0483429132912723
319709,3.0483429132912723
319828,3.0483429132912723
319981,3.0483429132912723
320060,3.0483429132912723
320092,3.0483429132912723
320156,3.0483429132912723
320351,3.0483429132912723
320641,3.0483429132912723
320924,3.0483429132912723
321607,3.0483429132912723
321872,3.0483429132912723
322491,3.0483429132912723
322784,3.0483429132912723
324423,3.0483429132912723
324577,3.0483429132912723
324680,3.0483429132912723
325033,3.0483429132912723
325071,3.0483429132912723
325286,3.0483429132912723
325405,3.0483429132912723
325506,3.0483429132912723
325564,3.0483429132912723
325591,3.0483429132912723
325758,3.0483429132912723
325795,3.0483429132912723
325910,3.0483429132912723
325932,3.0483429132912723
326117,3.0483429132912723
326243,3.0483429132912723
326644,3.0483429132912723
327512,3.0483429132912723
327527,3.0483429132912723
327597,3.0483429132912723
328126,3.0483429132912723
328594,3.0483429132912723
328691,3.0483429132912723
328793,3.0483429132912723
328806,3.0483429132912723
328970,3.0483429132912723
329203,3.0483429132912723
329228,3.0483429132912723
329290,3.0483429132912723
329695,3.0483429132912723
329730,3.0483429132912723
329765,3.0483429132912723
330028,3.0483429132912723
330143,3.0483429132912723
330161,3.0483429132912723
330341,3.0483429132912723
330407,3.0483429132912723
330566,3.0483429132912723
330970,3.0483429132912723
331040,3.0483429132912723
331100,3.0483429132912723
331711,3.0483429132912723
331742,3.0483429132912723
331804,3.0483429132912723
332107,3.0483429132912723
333008,3.0483429132912723
333934,3.0483429132912723
334053,3.0483429132912723
334495,3.0483429132912723
334678,3.0483429132912723
335245,3.0483429132912723
335566,3.0483429132912723
335954,3.0483429132912723
335968,3.0483429132912723
336625,3.0483429132912723
336753,3.0483429132912723
337889,3.0483429132912723
337905,3.0483429132912723
337944,3.0483429132912723
337984,3.0483429132912723
337985,3.0483429132912723
338137,3.0483429132912723
338186,3.0483429132912723
338493,3.0483429132912723
338823,3.0483429132912723
339090,3.0483429132912723
339133,3.0483429132912723
339772,3.0483429132912723
339872,3.0483429132912723
339878,3.0483429132912723
340113,3.0483429132912723
340193,3.0483429132912723
340256,3.0483429132912723
340266,3.0483429132912723
340311,3.0483429132912723
340395,3.0483429132912723
340396,3.0483429132912723
340591,3.0483429132912723
340699,3.0483429132912723
341140,3.0483429132912723
341495,3.0483429132912723
341675,3.0483429132912723
341683,3.0483429132912723
342253,3.0483429132912723
342476,3.0483429132912723
342481,3.0483429132912723
343086,3.0483429132912723
343819,3.0483429132912723
343872,3.0483429132912723
344123,3.0483429132912723
344443,3.0483429132912723
344911,3.0483429132912723
345052,3.0483429132912723
345506,3.0483429132912723
345566,3.0483429132912723
345910,3.0483429132912723
346152,3.0483429132912723
346259,3.0483429132912723
346361,3.0483429132912723
346475,3.0483429132912723
346773,3.0483429132912723
347118,3.0483429132912723
348481,3.0483429132912723
349019,3.0483429132912723
349484,3.0483429132912723
349900,3.0483429132912723
350041,3.0483429132912723
350411,3.0483429132912723
350718,3.0483429132912723
351107,3.0483429132912723
351447,3.0483429132912723
351792,3.0483429132912723
352042,3.0483429132912723
352168,3.0483429132912723
352511,3.0483429132912723
353213,3.0483429132912723
353293,3.0483429132912723
353300,3.0483429132912723
353683,3.0483429132912723
354266,3.0483429132912723
354371,3.0483429132912723
354696,3.0483429132912723
355199,3.0483429132912723
355208,3.0483429132912723
356390,3.0483429132912723
356442,3.0483429132912723
356741,3.0483429132912723
356848,3.0483429132912723
357792,3.0483429132912723
357917,3.0483429132912723
358183,3.0483429132912723
359753,3.0483429132912723
360596,3.0483429132912723
363170,3.0483429132912723
364253,3.0483429132912723
364743,3.0483429132912723
365214,3.0483429132912723
365337,3.0483429132912723
365514,3.0483429132912723
366437,3.0483429132912723
366474,3.0483429132912723
367380,3.0483429132912723
367859,3.0483429132912723
368962,3.0483429132912723
369936,3.0483429132912723
370067,3.0483429132912723
370515,3.0483429132912723
370948,3.0483429132912723
371067,3.0483429132912723
371096,3.0483429132912723
371124,3.0483429132912723
371160,3.0483429132912723
371245,3.0483429132912723
371924,3.0483429132912723
372094,3.0483429132912723
372595,3.0483429132912723
373576,3.0483429132912723
374014,3.0483429132912723
374630,3.0483429132912723
375964,3.0483429132912723
376213,3.0483429132912723
376325,3.0483429132912723
376816,3.0483429132912723
377104,3.0483429132912723
377109,3.0483429132912723
377408,3.0483429132912723
378743,3.0483429132912723
379985,3.0483429132912723
380257,3.0483429132912723
381151,3.0483429132912723
381736,3.0483429132912723
381970,3.0483429132912723
382133,3.0483429132912723
382248,3.0483429132912723
382790,3.0483429132912723
383307,3.0483429132912723
383391,3.0483429132912723
383635,3.0483429132912723
384095,3.0483429132912723
384742,3.0483429132912723
385011,3.0483429132912723
385176,3.0483429132912723
385364,3.0483429132912723
385943,3.0483429132912723
385950,3.0483429132912723
385988,3.0483429132912723
386206,3.0483429132912723
386386,3.0483429132912723
386791,3.0483429132912723
387029,3.0483429132912723
387333,3.0483429132912723
387558,3.0483429132912723
387715,3.0483429132912723
387732,3.0483429132912723
387766,3.0483429132912723
387864,3.0483429132912723
387936,3.0483429132912723
388110,3.0483429132912723
388339,3.0483429132912723
388548,3.0483429132912723
388700,3.0483429132912723
388920,3.0483429132912723
389417,3.0483429132912723
389433,3.0483429132912723
389482,3.0483429132912723
389786,3.0483429132912723
389909,3.0483429132912723
390338,3.0483429132912723
390412,3.0483429132912723
390576,3.0483429132912723
390748,3.0483429132912723
391037,3.0483429132912723
391480,3.0483429132912723
391635,3.0483429132912723
391888,3.0483429132912723
392216,3.0483429132912723
392924,3.0483429132912723
393200,3.0483429132912723
393224,3.0483429132912723
393769,3.0483429132912723
394964,3.0483429132912723
395055,3.0483429132912723
395381,3.0483429132912723
396003,3.0483429132912723
396117,3.0483429132912723
397024,3.0483429132912723
397042,3.0483429132912723
397531,3.0483429132912723
397947,3.0483429132912723
397985,3.0483429132912723
398003,3.0483429132912723
398047,3.0483429132912723
398186,3.0483429132912723
398586,3.0483429132912723
398656,3.0483429132912723
399091,3.0483429132912723
399109,3.0483429132912723
399260,3.0483429132912723
400284,3.0483429132912723
400320,3.0483429132912723
401291,3.0483429132912723
401704,3.0483429132912723
402821,3.0483429132912723
402843,3.0483429132912723
403026,3.0483429132912723
403368,3.0483429132912723
403829,3.0483429132912723
404014,3.0483429132912723
404202,3.0483429132912723
407213,3.0483429132912723
407245,3.0483429132912723
407577,3.0483429132912723
408115,3.0483429132912723
409026,3.0483429132912723
409410,3.0483429132912723
409789,3.0483429132912723
410369,3.0483429132912723
410604,3.0483429132912723
412364,3.0483429132912723
412832,3.0483429132912723
412930,3.0483429132912723
413035,3.0483429132912723
413240,3.0483429132912723
413265,3.0483429132912723
413617,3.0483429132912723
413650,3.0483429132912723
414173,3.0483429132912723
415973,3.0483429132912723
416707,3.0483429132912723
417308,3.0483429132912723
417901,3.0483429132912723
418063,3.0483429132912723
418245,3.0483429132912723
418511,3.0483429132912723
418785,3.0483429132912723
418916,3.0483429132912723
418984,3.0483429132912723
419187,3.0483429132912723
419332,3.0483429132912723
419771,3.0483429132912723
420206,3.0483429132912723
421650,3.0483429132912723
422939,3.0483429132912723
423028,3.0483429132912723
423871,3.0483429132912723
424983,3.0483429132912723
425777,3.0483429132912723
427571,3.0483429132912723
427882,3.0483429132912723
428782,3.0483429132912723
429673,3.0483429132912723
429856,3.0483429132912723
430102,3.0483429132912723
430770,3.0483429132912723
430789,3.0483429132912723
431219,3.0483429132912723
432180,3.0483429132912723
432731,3.0483429132912723
432927,3.0483429132912723
433668,3.0483429132912723
433870,3.0483429132912723
435024,3.0483429132912723
435222,3.0483429132912723
436228,3.0483429132912723
436295,3.0483429132912723
436773,3.0483429132912723
438035,3.0483429132912723
438410,3.0483429132912723
438438,3.0483429132912723
438478,3.0483429132912723
438479,3.0483429132912723
439304,3.0483429132912723
439391,3.0483429132912723
439913,3.0483429132912723
440042,3.0483429132912723
440866,3.0483429132912723
441219,3.0483429132912723
441420,3.0483429132912723
443418,3.0483429132912723
443583,3.0483429132912723
443951,3.0483429132912723
444388,3.0483429132912723
444724,3.0483429132912723
444784,3.0483429132912723
445039,3.0483429132912723
450182,3.0483429132912723
450224,3.0483429132912723
450860,3.0483429132912723
451962,3.0483429132912723
452010,3.0483429132912723
454339,3.0483429132912723
454372,3.0483429132912723
454421,3.0483429132912723
455526,3.0483429132912723
456988,3.0483429132912723
458607,3.0483429132912723
458719,3.0483429132912723
458872,3.0483429132912723
458934,3.0483429132912723
459857,3.0483429132912723
460745,3.0483429132912723
460790,3.0483429132912723
462433,3.0483429132912723
462555,3.0483429132912723
463358,3.0483429132912723
465221,3.0483429132912723
467329,3.0483429132912723
468144,3.0483429132912723
468153,3.0483429132912723
468427,3.0483429132912723
468848,3.0483429132912723
469525,3.0483429132912723
471760,3.0483429132912723
471988,3.0483429132912723
472352,3.0483429132912723
473456,3.0483429132912723
475670,3.0483429132912723
475686,3.0483429132912723
476140,3.0483429132912723
478992,3.0483429132912723
479306,3.0483429132912723
481181,3.0483429132912723
481660,3.0483429132912723
482409,3.0483429132912723
484137,3.0483429132912723
484142,3.0483429132912723
487345,3.0483429132912723
488431,3.0483429132912723
489042,3.0483429132912723
489744,3.0483429132912723
489929,3.0483429132912723
490186,3.0483429132912723
491297,3.0483429132912723
491415,3.0483429132912723
493455,3.0483429132912723
493723,3.0483429132912723
494263,3.0483429132912723
494865,3.0483429132912723
495417,3.0483429132912723
495896,3.0483429132912723
497823,3.0483429132912723
497946,3.0483429132912723
498076,3.0483429132912723
498323,3.0483429132912723
498775,3.0483429132912723
499215,3.0483429132912723
499706,3.0483429132912723
499891,3.0483429132912723
500282,3.0483429132912723
500373,3.0483429132912723
500571,3.0483429132912723
501483,3.0483429132912723
501495,3.0483429132912723
501738,3.0483429132912723
501889,3.0483429132912723
501978,3.0483429132912723
502105,3.0483429132912723
502193,3.0483429132912723
505815,3.0483429132912723
506058,3.0483429132912723
506143,3.0483429132912723
506569,3.0483429132912723
507007,3.0483429132912723
507216,3.0483429132912723
507632,3.0483429132912723
507685,3.0483429132912723
508536,3.0483429132912723
510240,3.0483429132912723
510512,3.0483429132912723
510741,3.0483429132912723
510857,3.0483429132912723
511188,3.0483429132912723
512233,3.0483429132912723
512629,3.0483429132912723
513800,3.0483429132912723
513843,3.0483429132912723
513844,3.0483429132912723
514159,3.0483429132912723
514171,3.0483429132912723
514195,3.0483429132912723
514306,3.0483429132912723
514359,3.0483429132912723
514987,3.0483429132912723
515141,3.0483429132912723
515541,3.0483429132912723
515835,3.0483429132912723
515838,3.0483429132912723
516281,3.0483429132912723
516870,3.0483429132912723
517290,3.0483429132912723
517380,3.0483429132912723
517414,3.0483429132912723
517837,3.0483429132912723
518143,3.0483429132912723
518600,3.0483429132912723
519166,3.0483429132912723
519728,3.0483429132912723
519846,3.0483429132912723
520062,3.0483429132912723
520183,3.0483429132912723
520645,3.0483429132912723
521600,3.0483429132912723
522040,3.0483429132912723
526579,3.0483429132912723
526635,3.0483429132912723
526694,3.0483429132912723
526847,3.0483429132912723
528173,3.0483429132912723
528406,3.0483429132912723
529377,3.0483429132912723
529405,3.0483429132912723
530718,3.0483429132912723
530780,3.0483429132912723
530975,3.0483429132912723
531051,3.0483429132912723
531960,3.0483429132912723
531971,3.0483429132912723
533153,3.0483429132912723
533638,3.0483429132912723
534857,3.0483429132912723
534951,3.0483429132912723
535260,3.0483429132912723
535745,3.0483429132912723
535868,3.0483429132912723
535958,3.0483429132912723
536564,3.0483429132912723
536690,3.0483429132912723
536723,3.0483429132912723
536951,3.0483429132912723
537417,3.0483429132912723
537499,3.0483429132912723
537798,3.0483429132912723
538000,3.0483429132912723
538427,3.0483429132912723
538545,3.0483429132912723
539656,3.0483429132912723
539693,3.0483429132912723
539821,3.0483429132912723
540160,3.0483429132912723
540903,3.0483429132912723
540936,3.0483429132912723
541376,3.0483429132912723
541436,3.0483429132912723
541715,3.0483429132912723
541763,3.0483429132912723
541785,3.0483429132912723
542104,3.0483429132912723
542659,3.0483429132912723
542792,3.0483429132912723
542915,3.0483429132912723
542923,3.0483429132912723
543033,3.0483429132912723
543059,3.0483429132912723
543121,3.0483429132912723
543232,3.0483429132912723
543433,3.0483429132912723
544156,3.0483429132912723
544350,3.0483429132912723
544518,3.0483429132912723
545041,3.0483429132912723
545493,3.0483429132912723
545521,3.0483429132912723
545805,3.0483429132912723
545942,3.0483429132912723
545944,3.0483429132912723
545989,3.0483429132912723
546375,3.0483429132912723
546442,3.0483429132912723
546458,3.0483429132912723
546859,3.0483429132912723
546870,3.0483429132912723
546909,3.0483429132912723
547735,3.0483429132912723
547768,3.0483429132912723
548535,3.0483429132912723
548658,3.0483429132912723
548866,3.0483429132912723
548960,3.0483429132912723
548970,3.0483429132912723
549411,3.0483429132912723
549414,3.0483429132912723
549504,3.0483429132912723
549585,3.0483429132912723
549593,3.0483429132912723
549783,3.0483429132912723
550142,3.0483429132912723
550845,3.0483429132912723
550891,3.0483429132912723
550958,3.0483429132912723
551145,3.0483429132912723
551319,3.0483429132912723
551456,3.0483429132912723
551618,3.0483429132912723
551708,3.0483429132912723
551724,3.0483429132912723
551999,3.0483429132912723
552063,3.0483429132912723
552156,3.0483429132912723
552223,3.0483429132912723
552274,3.0483429132912723
552387,3.0483429132912723
552409,3.0483429132912723
552473,3.0483429132912723
552617,3.0483429132912723
552716,3.0483429132912723
552797,3.0483429132912723
205487,3.0483451376190844
225080,3.0483451376190844
283778,3.0483451376190844
298078,3.0483451376190844
305154,3.0483451376190844
326954,3.0483451376190844
348745,3.0483451376190844
363173,3.0483451376190844
372278,3.0483451376190844
406657,3.0483451376190844
414265,3.0483451376190844
434476,3.0483451376190844
434678,3.0483451376190844
438844,3.0483451376190844
457293,3.0483451376190844
459361,3.0483451376190844
460018,3.0483451376190844
464170,3.0483451376190844
464412,3.0483451376190844
467906,3.0483451376190844
471619,3.0483451376190844
471968,3.0483451376190844
473691,3.0483451376190844
476299,3.0483451376190844
478194,3.0483451376190844
478470,3.0483451376190844
487370,3.0483451376190844
493819,3.0483451376190844
495470,3.0483451376190844
506904,3.0483451376190844
514198,3.0483451376190844
519309,3.0483451376190844
530070,3.0483451376190844
534211,3.0483451376190844
543631,3.0483451376190844
532097,3.048392291854017
131988,3.0484381166491246
206740,3.0484381166491246
207135,3.0484381166491246
216666,3.0484381166491246
246137,3.0484381166491246
277261,3.0484381166491246
292758,3.0484381166491246
312105,3.0484381166491246
352927,3.0484381166491246
237541,3.0484490017891126
4732,3.0484767492765177
6854,3.0484767492765177
29381,3.0484767492765177
29950,3.0484767492765177
36369,3.0484767492765177
49667,3.0484767492765177
52991,3.0484767492765177
53835,3.0484767492765177
57597,3.0484767492765177
58402,3.0484767492765177
61763,3.0484767492765177
64846,3.0484767492765177
65735,3.0484767492765177
66345,3.0484767492765177
67548,3.0484767492765177
75411,3.0484767492765177
87141,3.0484767492765177
88401,3.0484767492765177
93472,3.0484767492765177
96301,3.0484767492765177
97917,3.0484767492765177
98142,3.0484767492765177
98480,3.0484767492765177
98863,3.0484767492765177
100044,3.0484767492765177
109375,3.0484767492765177
110869,3.0484767492765177
121764,3.0484767492765177
124313,3.0484767492765177
125969,3.0484767492765177
157058,3.0484767492765177
164541,3.0484767492765177
170011,3.0484767492765177
176047,3.0484767492765177
178295,3.0484767492765177
183198,3.0484767492765177
183572,3.0484767492765177
184953,3.0484767492765177
185206,3.0484767492765177
185865,3.0484767492765177
188811,3.0484767492765177
191306,3.0484767492765177
192952,3.0484767492765177
192956,3.0484767492765177
192975,3.0484767492765177
194759,3.0484767492765177
195414,3.0484767492765177
195428,3.0484767492765177
195825,3.0484767492765177
197237,3.0484767492765177
202096,3.0484767492765177
217384,3.0484767492765177
222017,3.0484767492765177
222917,3.0484767492765177
243765,3.0484767492765177
244509,3.0484767492765177
250246,3.0484767492765177
266422,3.048533306939779
365770,3.048571356600253
370312,3.048571356600253
431748,3.048571356600253
450924,3.048571356600253
480540,3.048571356600253
548841,3.048571356600253
552153,3.048571356600253
552328,3.048571356600253
290993,3.048634839430983
293485,3.048634839430983
307368,3.048634839430983
330485,3.048634839430983
366711,3.048634839430983
458860,3.048641341794298
396144,3.0486809820746745
338371,3.048685186818619
518295,3.0487221770187642
255967,3.048742478566988
287041,3.048742478566988
79818,3.048766214001665
109004,3.048766214001665
130157,3.048766214001665
200809,3.048766214001665
415873,3.048766214001665
453744,3.048766214001665
467356,3.048766214001665
474304,3.048766214001665
481891,3.048766214001665
490100,3.048766214001665
550091,3.048766214001665
484138,3.0488473872943445
485947,3.0488473872943445
494925,3.0488473872943445
220254,3.0488588696102767
276079,3.0488588696102767
280314,3.0488588696102767
340713,3.0488588696102767
342198,3.0488588696102767
121691,3.0489066510733216
133074,3.0489066510733216
158923,3.0489066510733216
182391,3.0489066510733216
204297,3.0489066510733216
243438,3.0489066510733216
247679,3.0489066510733216
262612,3.0489066510733216
267162,3.0489066510733216
267629,3.0489066510733216
290900,3.0489066510733216
297101,3.0489066510733216
308274,3.0489066510733216
318948,3.0489066510733216
319268,3.0489066510733216
323289,3.0489066510733216
326259,3.0489066510733216
356562,3.0489066510733216
365228,3.0489066510733216
375386,3.0489066510733216
423324,3.0489066510733216
436469,3.0489066510733216
438526,3.0489066510733216
453290,3.0489066510733216
453729,3.0489066510733216
454491,3.0489066510733216
462462,3.0489066510733216
509529,3.0489066510733216
539480,3.0489066510733216
545974,3.0489066510733216
443578,3.048944167983552
216592,3.0489637131466427
278032,3.0489637131466427
280217,3.0489637131466427
281600,3.0489637131466427
281665,3.0489637131466427
281718,3.0489637131466427
438592,3.0489637131466427
79216,3.0489924262277213
498988,3.0490666611793316
392738,3.0491013417821673
213621,3.04910429754304
218641,3.04910429754304
218643,3.04910429754304
152496,3.0491142767017245
231226,3.0491330006525477
231354,3.0491330006525477
359326,3.0491356671703347
11731,3.049150431866763
74001,3.049150431866763
79930,3.049150431866763
93809,3.049150431866763
148364,3.049150431866763
206173,3.049150431866763
225361,3.049150431866763
295014,3.049150431866763
295480,3.049150431866763
300587,3.049150431866763
303321,3.049150431866763
304922,3.049150431866763
306156,3.049150431866763
309660,3.049150431866763
318881,3.049150431866763
325222,3.049150431866763
326376,3.049150431866763
331263,3.049150431866763
331771,3.049150431866763
335769,3.049150431866763
337148,3.049150431866763
344966,3.049150431866763
351634,3.049150431866763
354584,3.049150431866763
357874,3.049150431866763
363441,3.049150431866763
370155,3.049150431866763
374208,3.049150431866763
379852,3.049150431866763
394348,3.049150431866763
426849,3.049150431866763
429995,3.049150431866763
453051,3.049150431866763
454447,3.049150431866763
472377,3.049150431866763
486316,3.049150431866763
505987,3.049150431866763
526678,3.049150431866763
533075,3.049150431866763
540060,3.049150431866763
543875,3.049150431866763
551303,3.049150431866763
309504,3.0491973203601246
320860,3.0491973203601246
327438,3.0491973203601246
343109,3.0491973203601246
353718,3.0491973203601246
360831,3.0491973203601246
397461,3.0491973203601246
399253,3.0491973203601246
399257,3.0491973203601246
482557,3.0491973203601246
487490,3.0491973203601246
493010,3.0491973203601246
536048,3.0491973203601246
543489,3.0491973203601246
325465,3.049378875175743
459664,3.049378875175743
511607,3.049378875175743
55459,3.0494244767301453
268239,3.0494244767301453
404097,3.0494244767301453
